User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
545,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305464211,5.21111111111111,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
672,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305465957,5.21111111111111,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
673,added chart to bookmark,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305469720,5.21111111111111,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
674,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305469785,5.21111111111111,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
675,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305470043,5.21111111111111,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
812,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305472869,5.21111111111111,same,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
815,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-size<aggregate>mean,Cost_Total-quantitative-x<bin>",1605305507937,5.21111111111111,modify-2,"['Aircraft_Make_Model', 'Cost_Repair', 'Cost_Total']","[1, 11, 12]",Sensemaking
821,clicked on a field,remove Aircraft_Make_Model,1605305509499,1.905555555555556,modify-2,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging
822,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-y",1605305509949,3.4055555555555554,modify-1,"['Cost_Repair', 'Cost_Total', 'None']","[11, 12, 14]",Foraging
823,clicked on a field,remove Cost_Repair,1605305511258,1.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
824,main chart changed because of clicking a field,mark:tick;encoding:Cost_Total-quantitative-x,1605305511414,1.7666666666666666,same,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
825,clicked on a field,remove Cost_Total,1605305511779,1.7666666666666666,modify-1,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
826,clicked on a field,add Origin_State,1605305514520,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
827,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1605305514674,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
828,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1605305517180,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
829,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1605305518124,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
856,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1605305518847,0.9333333333333332,same,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
860,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Origin_State-nominal-y",1605305520770,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Sensemaking
863,clicked on a field,add Airport_Name,1605305522565,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
864,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305522717,3.905555555555556,same,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Foraging
865,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305522968,3.905555555555556,same,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Sensemaking
866,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305523874,3.905555555555556,same,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Sensemaking
915,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305525715,3.905555555555556,same,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Sensemaking
943,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305526958,3.905555555555556,same,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Sensemaking
966,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305527312,3.905555555555556,same,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Sensemaking
969,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Origin_State-nominal-y",1605305529235,3.905555555555556,modify-1,"['Airport_Name', 'None', 'Origin_State']","[0, 14, 5]",Sensemaking
975,clicked on a field,remove Origin_State,1605305530164,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
976,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305530319,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
977,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y,When_Time_of_day-nominal-color",1605305530495,4.905555555555556,modify-1,"['Airport_Name', 'None', 'When_Time_of_day']","[0, 14, 9]",Foraging
979,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305531228,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
982,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305531353,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1064,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305536096,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1065,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305536706,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1066,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305551673,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1069,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305552735,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1072,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305553672,3.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1074,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305555971,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking
1084,clicked on a field,add Wildlife_Species,1605305560214,0.9888888888888888,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
1085,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1605305560665,3.9611111111111112,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Foraging
1086,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1605305560881,3.9611111111111112,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
1087,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1605305561895,3.9611111111111112,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
1159,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1605305563805,3.9611111111111112,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
1190,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1605305564151,3.9611111111111112,modify-2,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Sensemaking
1193,clicked on a field,remove undefined,1605305565248,0.1,modify-2,"['None', 'None', 'None']","[14, 14, 14]",Foraging
1194,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,Wildlife_Species-nominal-y",1605305565402,3.9611111111111112,modify-1,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Foraging
1195,clicked on a field,remove Wildlife_Species,1605305567893,0.9888888888888888,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
1196,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305568048,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
1197,clicked on a field,add Wildlife_Size,1605305568939,1.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
1198,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305569096,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Foraging
1199,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305569735,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1202,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305571630,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1229,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305574102,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1275,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305575165,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1284,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305576746,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1285,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305586269,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1288,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305586388,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1321,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305586929,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1324,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305587700,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1327,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305587919,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1363,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305589081,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1366,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305602234,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1369,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305602324,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1409,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305604018,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1454,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305605067,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1506,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305606352,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1526,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305606928,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1529,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305616151,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1532,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305617269,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1535,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305618116,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1538,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305618991,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1592,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305620748,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1705,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305622407,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1708,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305628331,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1711,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305628435,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1738,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305629143,4.933333333333334,same,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1739,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-y,Wildlife_Size-nominal-x",1605305632400,4.933333333333334,modify-1,"['Airport_Name', 'None', 'Wildlife_Size']","[0, 14, 7]",Sensemaking
1741,clicked on a field,remove Airport_Name,1605305635577,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
1742,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1605305636028,1.9611111111111112,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
1743,clicked on a field,remove Wildlife_Size,1605305637026,1.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
1744,clicked on a field,add When_Time_of_day,1605305638060,1.9333333333333336,same,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
1745,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1605305638215,1.9333333333333336,same,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
1746,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1605305638636,1.9333333333333336,same,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Sensemaking
1751,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1605305641560,1.9333333333333336,same,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Sensemaking
1756,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1605305642485,1.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Sensemaking
1757,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,When_Time_of_day-nominal-y",1605305659407,2.877777777777778,modify-1,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Foraging
1761,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1605305683239,3.905555555555556,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
1765,clicked on a field,remove When_Time_of_day,1605305689189,1.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
1766,clicked on a field,add Flight_Date,1605305695070,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
1767,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305695226,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
1768,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y,When_Phase_of_flight-nominal-color",1605305695394,2.988888888888889,modify-1,"['Flight_Date', 'None', 'When_Phase_of_flight']","[3, 14, 6]",Foraging
1777,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305698496,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
1780,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305723384,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
1786,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305725245,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
1788,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305725687,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
1789,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305742494,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
1791,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1605305743966,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking
1795,clicked on a field,remove Flight_Date,1605305747124,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
1796,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1605305756502,3.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
