User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
60,clicked on a field,add Effect_Amount_of_damage,1599068818456,2.0444444444444443,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
61,main chart changed because of clicking a field,"mark:point;encoding:Effect_Amount_of_damage-nominal-x,Speed_IAS_in_knots-quantitative-size,When_Time_of_day-nominal-y",1599068818510,8.572222222222223,modify-2,"['Effect_Amount_of_damage', 'Speed_IAS_in_knots', 'When_Time_of_day']","[2, 13, 9]",Foraging
62,clicked on a field,remove Speed_IAS_in_knots,1599068848689,0.7944444444444444,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
63,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068848815,7.877777777777778,modify-2,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Foraging
64,clicked on a field,add Cost_Total,1599068851832,3.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
65,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068851887,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Foraging
66,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068867447,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
68,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068874187,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
69,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068879661,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
72,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068885219,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
75,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068902061,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
78,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068910886,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
79,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068925974,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
82,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068929307,11.544444444444444,same,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
85,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1599068955421,11.544444444444444,modify-2,"['Cost_Total', 'Effect_Amount_of_damage', 'When_Time_of_day']","[12, 2, 9]",Sensemaking
87,clicked on a field,remove Effect_Amount_of_damage,1599068962458,2.0444444444444443,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging
88,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,When_Time_of_day-nominal-y",1599068962561,9.6,modify-2,"['Cost_Total', 'None', 'When_Time_of_day']","[12, 14, 9]",Foraging
89,clicked on a field,add When_Phase_of_flight,1599068967741,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
90,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1599068967825,11.516666666666667,same,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Foraging
91,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1599068999782,11.516666666666667,same,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Sensemaking
94,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1599069008465,11.516666666666667,same,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Sensemaking
97,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1599069081949,11.516666666666667,same,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Sensemaking
98,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1599069082643,11.516666666666667,same,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Sensemaking
101,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1599069083177,11.516666666666667,modify-2,"['Cost_Total', 'When_Phase_of_flight', 'When_Time_of_day']","[12, 6, 9]",Sensemaking
104,clicked on a field,remove When_Phase_of_flight,1599069088552,2.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
105,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Total-quantitative-x<bin>,When_Time_of_day-nominal-y",1599069088670,9.6,modify-2,"['Cost_Total', 'None', 'When_Time_of_day']","[12, 14, 9]",Foraging
106,clicked on a field,add Flight_Date,1599069090437,3.0722222222222224,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
107,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069090491,12.572222222222225,modify-2,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Foraging
108,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1599069119226,5.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
111,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1599069119895,5.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
122,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1599069122634,5.877777777777777,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
128,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1599069123383,5.877777777777777,modify-2,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
129,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1599069123899,5.766666666666667,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
130,scroll on a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1599069125367,5.766666666666667,same,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
135,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Flight_Date-nominal-color,Wildlife_Species-nominal-y",1599069125749,5.766666666666667,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'Wildlife_Species']","[1, 3, 8]",Foraging
138,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1599069126298,4.766666666666667,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
141,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1599069127610,5.933333333333334,modify-2,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
146,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069193360,12.572222222222225,same,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Sensemaking
147,mouseout on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069194627,12.572222222222225,same,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Sensemaking
148,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069195300,12.572222222222225,same,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Sensemaking
149,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069197509,12.572222222222225,modify-2,"['Cost_Total', 'Flight_Date', 'When_Time_of_day']","[12, 3, 9]",Sensemaking
151,clicked on a field,remove Cost_Total,1599069203836,3.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging
152,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069203935,8.905555555555557,modify-2,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
153,clicked on a field,remove undefined,1599069205611,0.1,modify-2,"['None', 'None', 'None']","[14, 14, 14]",Foraging
154,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069205671,8.905555555555557,modify-2,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
155,clicked on a field,remove undefined,1599069206446,0.1,modify-2,"['None', 'None', 'None']","[14, 14, 14]",Foraging
156,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,When_Time_of_day-nominal-y",1599069206528,8.905555555555557,modify-1,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging
157,clicked on a field,remove When_Time_of_day,1599069210803,5.933333333333334,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
158,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1599069210857,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
159,clicked on a field,add Wildlife_Species,1599069220023,1.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
160,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1599069220082,4.961111111111111,modify-2,"['Flight_Date', 'None', 'Wildlife_Species']","[3, 14, 8]",Foraging
161,clicked on a field,add When_Time_of_day,1599069224951,5.933333333333334,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
162,main chart changed because of clicking a field,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069225002,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Foraging
163,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069267925,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
164,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069272371,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
165,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069272371,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
166,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069273882,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
167,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069273882,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
168,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069286004,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
207,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069290932,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
208,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069291683,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
210,added chart to bookmark,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069292807,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
211,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069332726,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
216,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069334392,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
217,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069336857,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
218,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069338325,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
227,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069340301,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
232,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069343867,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
238,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069344984,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
240,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069345753,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
243,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069346434,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
246,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069355326,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
249,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069355576,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
259,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069357475,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
267,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069358446,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
268,mouseover on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069376482,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
271,scroll on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069377164,10.794444444444446,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
278,mouseout on the specified chart,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069379709,10.794444444444446,modify-3,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Sensemaking
279,clicked on a field,remove undefined,1599069397631,0.1,modify-3,"['None', 'None', 'None']","[14, 14, 14]",Foraging
280,main chart changed because of clicking a field,"mark:point;encoding:Flight_Date-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069397785,10.794444444444446,modify-3,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Species']","[3, 9, 8]",Foraging
281,clicked on a field,"tried to add Airport_Name, but failed because already selected 3 fields",1599069400871,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
282,clicked on a field,remove Flight_Date,1599069408442,3.0722222222222224,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
283,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Time_of_day-nominal-x,Wildlife_Species-nominal-y",1599069408540,7.822222222222223,modify-2,"['None', 'When_Time_of_day', 'Wildlife_Species']","[14, 9, 8]",Foraging
284,clicked on a field,add Airport_Name,1599069412199,2.0722222222222224,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging
285,main chart changed because of clicking a field,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069412278,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Foraging
286,mouseover on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069432813,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
287,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069435858,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
289,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069439277,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
291,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069441868,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
293,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069441869,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
294,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069442408,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
296,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069442409,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
297,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Time_of_day-nominal-color,Wildlife_Species-nominal-y",1599069444635,9.794444444444446,same,"['Airport_Name', 'When_Time_of_day', 'Wildlife_Species']","[0, 9, 8]",Sensemaking
