User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
540,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1606874960324,8.85,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Sensemaking
550,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1606874960718,8.85,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Sensemaking
551,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1606874961106,8.85,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Sensemaking
613,scroll on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1606874962965,8.85,same,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Sensemaking
647,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1606874967042,8.85,modify-3,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Sensemaking
650,clicked on a field,remove undefined,1606874968430,0.1,modify-3,"['None', 'None', 'None']","[14, 14, 14]",Foraging
651,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,Wildlife_Species-nominal-y",1606874968470,8.85,modify-2,"['Cost_Repair', 'Flight_Date', 'Wildlife_Species']","[11, 3, 8]",Foraging
652,clicked on a field,remove Wildlife_Species,1606874976621,1.0722222222222222,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging
653,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606874976803,7.877777777777778,modify-2,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Foraging
654,clicked on a field,add When_Phase_of_flight,1606874987473,3.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
655,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606874987677,10.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging
656,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606874995407,10.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
657,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875008040,10.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
659,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875008950,10.794444444444444,modify-2,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
661,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1606875009059,3.5444444444444443,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
671,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1606875009846,3.5444444444444443,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
673,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1606875010063,3.5444444444444443,same,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
723,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Flight_Date-nominal-color,Origin_State-nominal-y",1606875011053,3.5444444444444443,modify-1,"['Airport_Name', 'Flight_Date', 'Origin_State']","[0, 3, 5]",Foraging
729,mouseover a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1606875013895,3.6000000000000005,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
730,scroll on a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1606875014374,3.6000000000000005,same,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
811,mouseout a related chart,"mark:point;encoding:Flight_Date-nominal-color,Origin_State-nominal-x,Wildlife_Species-nominal-y",1606875016535,3.6000000000000005,modify-2,"['Flight_Date', 'Origin_State', 'Wildlife_Species']","[3, 5, 8]",Foraging
821,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1606875017199,3.6833333333333336,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
824,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1606875018438,3.6833333333333336,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
827,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1606875018828,3.6833333333333336,same,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
850,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,Flight_Date-nominal-color",1606875019960,3.6833333333333336,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'Flight_Date']","[4, 1, 3]",Foraging
853,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1606875021385,3.655555555555556,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
856,scroll on a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1606875021603,3.655555555555556,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
882,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1606875022471,3.655555555555556,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
885,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1606875025094,3.655555555555556,same,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
887,mouseover a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Airport_Name-nominal-y,Flight_Date-nominal-color",1606875025936,3.655555555555556,modify-2,"['Aircraft_Airline_Operator', 'Airport_Name', 'Flight_Date']","[4, 0, 3]",Foraging
893,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875056551,10.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
895,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875137534,10.794444444444444,modify-2,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
901,clicked on a field,remove When_Phase_of_flight,1606875142753,3.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
902,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875142845,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Foraging
903,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875150692,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
904,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875202332,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
907,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875207829,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
917,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875225759,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
919,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875227020,7.877777777777778,modify-2,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
925,clicked on a field,remove undefined,1606875230538,0.1,modify-2,"['None', 'None', 'None']","[14, 14, 14]",Foraging
926,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875230632,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Foraging
927,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875232803,7.877777777777778,same,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
928,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,Flight_Date-nominal-y",1606875238552,7.877777777777778,modify-2,"['Cost_Repair', 'Flight_Date', 'None']","[11, 3, 14]",Sensemaking
929,clicked on a field,add When_Phase_of_flight,1606875238648,3.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
930,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875238751,10.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Foraging
931,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875250356,10.794444444444444,same,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
933,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,Flight_Date-nominal-x,When_Phase_of_flight-nominal-y",1606875268959,10.794444444444444,modify-2,"['Cost_Repair', 'Flight_Date', 'When_Phase_of_flight']","[11, 3, 6]",Sensemaking
939,clicked on a field,remove Flight_Date,1606875273198,1.9333333333333336,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
940,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875273309,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Foraging
941,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875286458,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
944,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875290701,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
947,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875332002,8.96111111111111,modify-1,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
953,clicked on a field,remove When_Phase_of_flight,1606875333479,3.0166666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
954,main chart changed because of clicking a field,mark:tick;encoding:Cost_Repair-quantitative-x,1606875333786,6.044444444444444,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
955,clicked on a field,add When_Time_of_day,1606875337325,2.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
956,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Time_of_day-nominal-y",1606875337362,8.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Foraging
957,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Time_of_day-nominal-y",1606875345681,8.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
960,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Time_of_day-nominal-y",1606875348589,8.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
963,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Time_of_day-nominal-y",1606875351853,8.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
966,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Time_of_day-nominal-y",1606875353777,8.877777777777778,same,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
969,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Time_of_day-nominal-y",1606875355513,8.877777777777778,modify-2,"['Cost_Repair', 'None', 'When_Time_of_day']","[11, 14, 9]",Sensemaking
971,clicked on a field,add When_Phase_of_flight,1606875358290,3.0166666666666666,modify-2,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging
972,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1606875358364,11.794444444444444,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'When_Time_of_day']","[11, 6, 9]",Foraging
973,clicked on a field,remove When_Time_of_day,1606875366105,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
974,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875366154,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Foraging
975,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875372993,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
976,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875378643,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
979,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875379793,8.96111111111111,same,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
980,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Cost_Repair-quantitative-x<bin>,When_Phase_of_flight-nominal-y",1606875380044,8.96111111111111,modify-2,"['Cost_Repair', 'None', 'When_Phase_of_flight']","[11, 14, 6]",Sensemaking
986,clicked on a field,add When_Time_of_day,1606875382436,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
987,main chart changed because of clicking a field,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1606875382560,11.794444444444444,same,"['Cost_Repair', 'When_Phase_of_flight', 'When_Time_of_day']","[11, 6, 9]",Foraging
988,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1606875390054,11.794444444444444,same,"['Cost_Repair', 'When_Phase_of_flight', 'When_Time_of_day']","[11, 6, 9]",Sensemaking
989,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-size,When_Phase_of_flight-nominal-x,When_Time_of_day-nominal-y",1606875399634,11.794444444444444,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'When_Time_of_day']","[11, 6, 9]",Sensemaking
990,clicked on a field,remove When_Time_of_day,1606875428013,2.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
