User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
43,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602170813384,1.35,modify-1,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging
44,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1602170814470,1.7111111111111112,same,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging
49,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1602170815585,1.7111111111111112,same,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging
57,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Distributor-nominal-x,Title-nominal-y",1602170815717,1.7111111111111112,modify-3,"['Creative_Type', 'Distributor', 'Title']","[0, 8, 11]",Foraging
71,clicked on a field,remove Major_Genre,1602170819251,0.3777777777777777,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
72,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602170819702,1.6833333333333331,modify-1,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging
73,clicked on a field,remove Creative_Type,1602170826987,0.7111111111111111,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
74,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602170827209,1.0722222222222222,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging
75,clicked on a field,add Worldwide_Gross,1602170839234,1.0444444444444445,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
76,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170839670,2.0166666666666666,modify-2,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging
77,clicked on a field,add Running_Time_min,1602170854155,1.1,modify-2,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
78,main chart changed because of clicking a field,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170854782,3.0166666666666666,modify-2,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Foraging
79,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170857532,2.2666666666666666,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
81,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170858180,2.2666666666666666,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
82,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170859234,2.2666666666666666,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
83,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170862034,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
84,scroll on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170866167,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
119,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170884185,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
122,added chart to bookmark,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170884779,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
123,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170884985,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
125,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170886067,3.0166666666666666,modify-2,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
133,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170890234,2.2666666666666666,same,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
135,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170891217,2.2666666666666666,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
138,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170892417,2.1277777777777778,modify-1,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging
141,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1602170893318,2.4611111111111112,modify-1,"['Creative_Type', 'Source', 'Title']","[0, 9, 11]",Foraging
143,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170894767,2.1277777777777778,modify-2,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging
147,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170898667,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
151,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170899801,3.0166666666666666,same,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
152,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602170901968,3.0166666666666666,modify-2,"['Running_Time_min', 'Source', 'Worldwide_Gross']","[2, 7, 9]",Sensemaking
153,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602170915168,2.2666666666666666,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging
157,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170916034,2.1277777777777778,modify-1,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging
163,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1602170917501,2.4611111111111112,same,"['Creative_Type', 'Source', 'Title']","[0, 9, 11]",Foraging
165,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Source-nominal-color,Title-nominal-y",1602170918885,2.4611111111111112,modify-1,"['Creative_Type', 'Source', 'Title']","[0, 9, 11]",Foraging
171,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1602170920534,2.072222222222222,same,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging
172,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1602170920950,2.072222222222222,same,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging
187,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-color,Title-nominal-y",1602170921409,2.072222222222222,modify-1,"['Distributor', 'Source', 'Title']","[0, 8, 9]",Foraging
192,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170922700,1.5722222222222222,same,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging
193,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170923018,1.5722222222222222,same,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging
205,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170923394,1.5722222222222222,modify-1,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging
208,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170924352,1.7944444444444445,modify-1,"['MPAA_Rating', 'Major_Genre', 'Source']","[6, 9, 10]",Foraging
214,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170926216,1.738888888888889,same,"['Distributor', 'MPAA_Rating', 'Source']","[6, 8, 9]",Foraging
215,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170926718,1.738888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'Source']","[6, 8, 9]",Foraging
216,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170927250,1.5722222222222222,modify-1,"['Distributor', 'Major_Genre', 'Source']","[8, 9, 10]",Foraging
217,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170927767,1.7666666666666666,same,"['Director', 'Major_Genre', 'Source']","[9, 10, 12]",Foraging
218,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602170928518,1.7666666666666666,modify-1,"['Director', 'Major_Genre', 'Source']","[9, 10, 12]",Foraging
222,scroll on a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170929183,1.9333333333333331,same,"['Director', 'MPAA_Rating', 'Source']","[6, 9, 12]",Foraging
224,mouseout a related chart,"mark:point;encoding:Director-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602170929666,1.9333333333333331,same,"['Director', 'MPAA_Rating', 'Source']","[6, 9, 12]",Foraging
